key,tag,sha256,idle
https://www.youtube.com/s/player/1d093000/player_ias.vflset/en_US/captions.js,,cce5da789ac34f3bce4d8402bddc8e13ad711da6763e68f800d0087018955d44,0
https://www.youtube.com/s/player/1d093000/www-player.css,,cfd52c611020fb575d85fc138c1cc172eebdb9bff20d464f90993923cf5cb64b,0
https://www.youtube.com/s/player/1d093000/www-widgetapi.vflset/www-widgetapi.js,,3aeb791f41afb9d7500326010b8852214536360b695c2d0328f4fd265badb21f,0
https://www.youtube.com/s/player/1d4961ef/player_ias.vflset/en_US/base.js,,da2e3a97577a427946c96a61a7de93fe5c4a80a607d50ab3b5c61d06e3cd3441,0
https://www.youtube.com/s/player/1d4961ef/player_ias.vflset/en_US/captions.js,,1f43170ecc1778b8af7f751efba9c5ab0a6d87fbe8a97d32bc9a3bfbdbb034d2,0
https://www.youtube.com/s/player/1d4961ef/www-player.css,,cfd52c611020fb575d85fc138c1cc172eebdb9bff20d464f90993923cf5cb64b,0
https://www.youtube.com/s/player/1d4961ef/www-widgetapi.vflset/www-widgetapi.js,,3aeb791f41afb9d7500326010b8852214536360b695c2d0328f4fd265badb21f,0
https://www.youtube.com/s/player/1d81eac9/player_ias.vflset/en_US/base.js,,aad394e6d236db73387970826052c2deace835b9f1e57e7dac26859650badb4e,0
https://www.youtube.com/s/player/1d81eac9/player_ias.vflset/en_US/captions.js,,16df229fb67a25d1954a96802d8b616e29ad194db24bc90b4cc55cff62ab2ae0,0
https://www.youtube.com/s/player/1d81eac9/www-player.css,,d3dfa94ecbec10b81490a7b186df4f425bb5dd22f33cabe6ec1e1ef079047fc8,0
https://www.youtube.com/s/player/1d81eac9/www-widgetapi.vflset/www-widgetapi.js,,c2dcf46501a48a87a7859596834012e81569a181f7b80bda4d91b04798f84751,0
https://www.youtube.com/s/player/1def3fc2/player_ias.vflset/en_US/base.js,,297a958ada1e58a1582a5d500ec3ac64062926a41ded172a06a3262794bc5f0c,0
https://www.youtube.com/s/player/1def3fc2/player_ias.vflset/en_US/captions.js,,4fe28820ff20c4ea088e7e3e9cf5022d28865ed54d063580120fe71a71548e62,0
https://www.youtube.com/s/player/1def3fc2/www-player.css,,cfd52c611020fb575d85fc138c1cc172eebdb9bff20d464f90993923cf5cb64b,0
https://www.youtube.com/s/player/1def3fc2/www-widgetapi.vflset/www-widgetapi.js,,3aeb791f41afb9d7500326010b8852214536360b695c2d0328f4fd265badb21f,0
https://www.youtube.com/s/player/1e1d6f74/player_ias.vflset/en_US/base.js,,b766c2574f6036e3390d9d8a745dff96f3b13a4ef47033c1ed271ad6c29e926b,0
https://www.youtube.com/s/player/1e1d6f74/player_ias.vflset/en_US/captions.js,,3763895b641bcfd10406abfe223efa940bf95d292111f82d737eaf5f1ddf8b2d,0
https://www.youtube.com/s/player/1e1d6f74/www-player.css,,f140b6831469664f09fb07ae991e983b46752deaa9d8a8b214852f235ea6e7d0,0
https://www.youtube.com/s/player/1e1d6f74/www-widgetapi.vflset/www-widgetapi.js,,9af313ed10b2fb2eb40b7cf476ec0ba74a3babe175e1bfc5d02308aeb54309fd,0
https://www.youtube.com/s/player/1e55892c/player_ias.vflset/en_US/base.js,,57770697dbe893953c382b0d70fb771272dac9c4e81ee8b1173bd304bc569c15,0
https://www.youtube.com/s/player/1e55892c/player_ias.vflset/en_US/captions.js,,4e457b53faa1f98ff2c5e42c6fef04c542101991641b29e83a3e40dbebd54fd5,0
https://www.youtube.com/s/player/1e55892c/www-player.css,,798b8326094d9277d1ffc31f005748c2fb5185c0b278176a2774d2b8511945a0,0
https://www.youtube.com/s/player/1e55892c/www-widgetapi.vflset/www-widgetapi.js,,3aeb791f41afb9d7500326010b8852214536360b695c2d0328f4fd265badb21f,0
https://www.youtube.com/s/player/1e5fa36f/player_ias.vflset/en_US/base.js,,32a25b6cfa69709fbd1897083d1bc9ef4697689fa5c5c7a5f59b0d7428beb2f8,0
https://www.youtube.com/s/player/1e5fa36f/player_ias.vflset/en_US/captions.js,,aa2c268dc518d24e2e8ab748f661db916cffec6af41510be791e8d874440cad0,0
https://www.youtube.com/s/player/1e5fa36f/www-player.css,,ed75e47b996f41da27d3aa3997bf0f0d632a4d02cefbe8572870acb51e4ed891,0
https://www.youtube.com/s/player/1e5fa36f/www-widgetapi.vflset/www-widgetapi.js,,3aeb791f41afb9d7500326010b8852214536360b695c2d0328f4fd265badb21f,0
https://www.youtube.com/s/player/1e82c721/player_ias.vflset/en_US/base.js,,e29980295f3628e4555ee4de8c14ea23a35eb81d4c09766ed36f9038ceb8de8b,0
https://www.youtube.com/s/player/1e82c721/player_ias.vflset/en_US/captions.js,,fc35cf1fc526fcbcd57e689d86efe1399351e73ecdc53f42ea867f58f7cfd3bf,0
https://www.youtube.com/s/player/1e82c721/www-player.css,,4501bc83f7fe6c0de41512e5f91fcf9457f7a8a3aab18e3c38973eb6a6ae0b55,0
https://www.youtube.com/s/player/1e82c721/www-widgetapi.vflset/www-widgetapi.js,,3aeb791f41afb9d7500326010b8852214536360b695c2d0328f4fd265badb21f,0
https://www.youtube.com/s/player/1e84899c/player_ias.vflset/en_US/base.js,,cf4b52f3ecc48733425620ef9621d5c9b9dc919759df98424bc8146e6e703495,0
https://www.youtube.com/s/player/1e84899c/player_ias.vflset/en_US/captions.js,,62010a7276c7e4e79fde048bc1e59033cbf28e1756d8894ba4f04b1678bf8470,0
https://www.youtube.com/s/player/1e84899c/www-player.css,,cfd52c611020fb575d85fc138c1cc172eebdb9bff20d464f90993923cf5cb64b,0
https://www.youtube.com/s/player/1e84899c/www-widgetapi.vflset/www-widgetapi.js,,3aeb791f41afb9d7500326010b8852214536360b695c2d0328f4fd265badb21f,0
https://www.youtube.com/s/player/1eb2d46d/player_ias.vflset/en_US/base.js,,6e94c05ada4800192c51c98c08ce626fdb1a99f631bf3ccd6f60432bd5c22173,0
https://www.youtube.com/s/player/1eb2d46d/player_ias.vflset/en_US/captions.js,,ba41acdc1c30f42df6b95050ee2a85ddd58723175c64ac1b4bc3eed647886370,0
https://www.youtube.com/s/player/1eb2d46d/www-player.css,,ed75e47b996f41da27d3aa3997bf0f0d632a4d02cefbe8572870acb51e4ed891,0
https://www.youtube.com/s/player/1eb2d46d/www-widgetapi.vflset/www-widgetapi.js,,3aeb791f41afb9d7500326010b8852214536360b695c2d0328f4fd265badb21f,0
https://www.youtube.com/s/player/1ebf2aa6/player_ias.vflset/en_US/base.js,,41edaf74683d24b03af0d11a7291c1f6ff771fe91506bf28847a8eb716a18f38,0
https://www.youtube.com/s/player/1ebf2aa6/player_ias.vflset/en_US/captions.js,,a017a5729dfc3b7bec3697d0cad08008e1cc7cef3e8456b3c0315cccfd37a164,0
https://www.youtube.com/s/player/1ebf2aa6/www-player.css,,ca7992e78f5e015470a829868dc51a6e71c2e6eae256695e908b3f9f56e9c1e7,0
https://www.youtube.com/s/player/1ebf2aa6/www-widgetapi.vflset/www-widgetapi.js,,e9abd0d74c5ecca848c706e3f94780a00efc33f66f1a7971ded040458851fd69,0
https://www.youtube.com/s/player/1fc62019/player_ias.vflset/en_US/base.js,,01b2c48ffcb9b37d78e594043f8e3e600510f3827aa9082d762260dff8a90b81,0
https://www.youtube.com/s/player/1fc62019/player_ias.vflset/en_US/captions.js,,701212beccad880325bdc49f94a5089d0fcf4ce20256587e05fb08d92b84c3f0,0
https://www.youtube.com/s/player/1fc62019/www-player.css,,c1266aa5ccb770d4191058a5eff5c40d0e88ab06d5cfbb81025ef0105572f5f2,0
https://www.youtube.com/s/player/1fc62019/www-widgetapi.vflset/www-widgetapi.js,,e9abd0d74c5ecca848c706e3f94780a00efc33f66f1a7971ded040458851fd69,0
https://www.youtube.com/s/player/20382113/player_ias.vflset/en_US/base.js,,4e3965a6c17f3963c9be28f9e3801c02d05820d89e94800f3e072cb6d92e9b62,0
https://www.youtube.com/s/player/20382113/player_ias.vflset/en_US/captions.js,,247a152abb90971a7142f28d9e0a814df07b5bd5105105cb59edc4b6be6e9e9d,0
https://www.youtube.com/s/player/20382113/www-player.css,,96e3e223db36f20082cbc5b5393a6c783c91cd0d52b4d338857e1c2abbc0deeb,0
https://www.youtube.com/s/player/20382113/www-widgetapi.vflset/www-widgetapi.js,,c2dcf46501a48a87a7859596834012e81569a181f7b80bda4d91b04798f84751,0
https://www.youtube.com/s/player/204ff6e4/player_ias.vflset/en_US/base.js,,cf29b52570f94db8444a4f465f8d78b37ce24eb897161894d9973b7ea0c8a3b8,0
https://www.youtube.com/s/player/204ff6e4/player_ias.vflset/en_US/captions.js,,404c7493cdb56b5b235e7e3b011a73e5de1a3bfc3273b2426d9485bd8c9f54ab,0
https://www.youtube.com/s/player/204ff6e4/www-player.css,,e7c8a5055316b32ab0baa115589477ca4edf8a28372005da3ab230c85660d3f4,0
https://www.youtube.com/s/player/204ff6e4/www-widgetapi.vflset/www-widgetapi.js,,9af313ed10b2fb2eb40b7cf476ec0ba74a3babe175e1bfc5d02308aeb54309fd,0
https://www.youtube.com/s/player/207c58dc/player_ias.vflset/en_US/base.js,,0bea0e1e1f68eecf2f6db97c3ef90e7af84bc7cb51886813091c79048d7b9913,0
https://www.youtube.com/s/player/207c58dc/player_ias.vflset/en_US/captions.js,,9ac0a8e2c461689284de03ecfb71ac2aae54ffdc85e7d30013be1b7625b5bf88,0
https://www.youtube.com/s/player/207c58dc/www-player.css,,8dd0861016ff7bfa3fa5810d683be16d2e6ab9c70a639428f71a78b39f93b9b9,0
https://www.youtube.com/s/player/207c58dc/www-widgetapi.vflset/www-widgetapi.js,,e9abd0d74c5ecca848c706e3f94780a00efc33f66f1a7971ded040458851fd69,0
https://www.youtube.com/s/player/21176969/player_ias.vflset/en_US/base.js,,9018e1fccc68fb1ed1f6b9f08d39fc035168724cce14f2e5909d916d09f6d8b7,0
https://www.youtube.com/s/player/21176969/player_ias.vflset/en_US/captions.js,,f8d38326c99b4e100eb733618048fefc4489228092dc4d3fd300affb36a23fe3,0
https://www.youtube.com/s/player/21176969/www-player.css,,389d80710907ae3e49736e38c8c56870ba584ddc18286659e13417c9c73b4e5d,0
https://www.youtube.com/s/player/21176969/www-widgetapi.vflset/www-widgetapi.js,,11aa7946df12674187e45a29c8a083a30cefb5e625985b2405c1d0fb710e56b2,0
https://www.youtube.com/s/player/217a23a9/player_ias.vflset/en_US/base.js,,b2d0a46022029059a0b76ea53a626dc0f80ae8088e2beed35ad5aca397ef35c2,0
https://www.youtube.com/s/player/217a23a9/player_ias.vflset/en_US/captions.js,,2e0897f3200d277881105db7f6d35c9b14810083e8f48750938f72f8a13e4544,0
https://www.youtube.com/s/player/217a23a9/www-player.css,,e4e3cc6f6794ea18837d7aef2b9f6fcf91d18b411c25a20153fe32b8821c066c,0
https://www.youtube.com/s/player/217a23a9/www-widgetapi.vflset/www-widgetapi.js,,11aa7946df12674187e45a29c8a083a30cefb5e625985b2405c1d0fb710e56b2,0
https://www.youtube.com/s/player/2182a2cc/player_ias.vflset/en_US/base.js,,7657bb169ac2a402da0f0345f19bf74350e578d247790ec61bc66c0331d791d3,0
https://www.youtube.com/s/player/2182a2cc/player_ias.vflset/en_US/captions.js,,4fe28820ff20c4ea088e7e3e9cf5022d28865ed54d063580120fe71a71548e62,0
https://www.youtube.com/s/player/2182a2cc/www-player.css,,cfd52c611020fb575d85fc138c1cc172eebdb9bff20d464f90993923cf5cb64b,0
https://www.youtube.com/s/player/2182a2cc/www-widgetapi.vflset/www-widgetapi.js,,3aeb791f41afb9d7500326010b8852214536360b695c2d0328f4fd265badb21f,0
https://www.youtube.com/s/player/218d9d92/player_ias.vflset/en_US/base.js,,38672b068984f1b4341ef486666440a02478c76a845b5a969f2cf1faa0aaf66e,0
https://www.youtube.com/s/player/218d9d92/player_ias.vflset/en_US/captions.js,,4c1ff0d36025475e3f18aa5ff03389dc48a450912a4c6351f7679c08d180eef6,0
https://www.youtube.com/s/player/218d9d92/www-player.css,,f438434e0849285ebb1770fbf0b2a71bbc8468c267542b45098d5d430d86b89d,0
https://www.youtube.com/s/player/218d9d92/www-widgetapi.vflset/www-widgetapi.js,,9af313ed10b2fb2eb40b7cf476ec0ba74a3babe175e1bfc5d02308aeb54309fd,0
https://www.youtube.com/s/player/21cd2156/player_ias.vflset/en_US/base.js,,21a0a7092a8d46ffa1840b73f57acfdfc4410311a707f8bb9dba605dfa5ba9f9,0
https://www.youtube.com/s/player/21cd2156/player_ias.vflset/en_US/captions.js,,88966b9529b926a19155218a7e000ab8e56474a5f190ee0200cae2fb21d062f6,0
https://www.youtube.com/s/player/21cd2156/www-player.css,,ca7992e78f5e015470a829868dc51a6e71c2e6eae256695e908b3f9f56e9c1e7,0
https://www.youtube.com/s/player/21cd2156/www-widgetapi.vflset/www-widgetapi.js,,e9abd0d74c5ecca848c706e3f94780a00efc33f66f1a7971ded040458851fd69,0
https://www.youtube.com/s/player/230691b8/player_ias.vflset/en_US/base.js,,4143615b9f6f64e8b978a03cc9d043c25df871bceab6de80e02076c5d946ab6b,0
https://www.youtube.com/s/player/230691b8/player_ias.vflset/en_US/captions.js,,425879aaca3b7fd1c52215dc6ec307ed776fcd76d08db7df8de76f401dbdd627,0
https://www.youtube.com/s/player/230691b8/www-player.css,,ed75e47b996f41da27d3aa3997bf0f0d632a4d02cefbe8572870acb51e4ed891,0
https://www.youtube.com/s/player/230691b8/www-widgetapi.vflset/www-widgetapi.js,,b6b18fb0c355a9e4fca44acd186be76ecca76232c4eaa4f2e11ff06026e9c3f4,0
https://www.youtube.com/s/player/23b70d29/player_ias.vflset/en_US/base.js,,d8847eab855b334d700414b21940d1e403c59c5263514b491ead6b994c6249a9,0
https://www.youtube.com/s/player/23b70d29/player_ias.vflset/en_US/captions.js,,7ecb26f9c341b75abc97f730f24e753c559890cce8618d590162d9e075315750,0
https://www.youtube.com/s/player/23b70d29/www-player.css,,14a39ca2157acf89f00909fa7bec1629d375ff52d44e7016b40e691d8f4b23a8,0
https://www.youtube.com/s/player/23b70d29/www-widgetapi.vflset/www-widgetapi.js,,9af313ed10b2fb2eb40b7cf476ec0ba74a3babe175e1bfc5d02308aeb54309fd,0
https://www.youtube.com/s/player/23ba8f45/player_ias.vflset/en_US/base.js,,0bd45ca92d3dfb6aeba448c3cd06b24008462b42cbd6c471f1b11e24106ed52d,0
https://www.youtube.com/s/player/23ba8f45/player_ias.vflset/en_US/captions.js,,91098166b764a077713cd0a6b5e2c15c9857a94fcd4f3c44a2df8fdc09219271,0
https://www.youtube.com/s/player/23ba8f45/www-player.css,,7c7eb8252199ec9042290b1044ed1ba5ed8847ee516771bbe6dd27f9f16a608c,0
https://www.youtube.com/s/player/23ba8f45/www-widgetapi.vflset/www-widgetapi.js,,e9abd0d74c5ecca848c706e3f94780a00efc33f66f1a7971ded040458851fd69,0
https://www.youtube.com/s/player/23c9bab9/player_ias.vflset/en_US/base.js,,89b0143369b755693c4e9bf9b9557dcd5485ef791384c70388a68663f312d50e,0
https://www.youtube.com/s/player/23c9bab9/player_ias.vflset/en_US/captions.js,,bffffd3bfc5bf69bfde8112fded228340136156e6e32c70999249e742aaab39d,0
https://www.youtube.com/s/player/23c9bab9/www-player.css,,aa68e0e1ccb88e0e7e5b0e712acaefd700bc1fddffe47833b9f357c139ef7839,0
https://www.youtube.com/s/player/23c9bab9/www-widgetapi.vflset/www-widgetapi.js,,9af313ed10b2fb2eb40b7cf476ec0ba74a3babe175e1bfc5d02308aeb54309fd,0
https://www.youtube.com/s/player/2430d1b0/player_ias.vflset/en_US/base.js,,b68e07944d10d0b671a43e032a10fda2fd3d2f59498ddfabda7cf7c8d77bd852,0
https://www.youtube.com/s/player/2430d1b0/player_ias.vflset/en_US/captions.js,,c2a51cc82c5e6d882831198bde4d645849924d48c47895d27c96351dd437845c,0
https://www.youtube.com/s/player/2430d1b0/www-player.css,,aed8e79fbe210a9b3e958681a1931b19baa85741b51cabf87b5101e4e0e2cd7b,0
https://www.youtube.com/s/player/2430d1b0/www-widgetapi.vflset/www-widgetapi.js,,9af313ed10b2fb2eb40b7cf476ec0ba74a3babe175e1bfc5d02308aeb54309fd,0
https://www.youtube.com/s/player/2471f939/player_ias.vflset/en_US/base.js,,cde7c1fc82b847780903966adda04318106eb4eadbaccbe74af268e044d9c0dc,0
https://www.youtube.com/s/player/2471f939/player_ias.vflset/en_US/captions.js,,dcf34f2d43bf3609e3612703a5a8d87b61aa9d0b53293db060edfa877de67579,0
https://www.youtube.com/s/player/2471f939/www-player.css,,921b6856085a224b1ca2e5db139b1788c01d4dd1e70daca7006b6a7b381bdae1,0
https://www.youtube.com/s/player/2471f939/www-widgetapi.vflset/www-widgetapi.js,,3aeb791f41afb9d7500326010b8852214536360b695c2d0328f4fd265badb21f,0
https://www.youtube.com/s/player/24fe6347/player_ias.vflset/en_US/base.js,,90fe4927c22e2149a25e995187cdfd4896f497345de053e194f5e93cf6b709c6,0
https://www.youtube.com/s/player/24fe6347/player_ias.vflset/en_US/captions.js,,ba383fb3cb3f962e8c2b7325c9695c7623d5bf9033445b1713ee6f8e8a8c03fb,0
https://www.youtube.com/s/player/24fe6347/www-player.css,,bb2ee0639d3d01fff4688a439d42f088babfba9c20ed207d4b1d6f2fc0224107,0
https://www.youtube.com/s/player/24fe6347/www-widgetapi.vflset/www-widgetapi.js,,9af313ed10b2fb2eb40b7cf476ec0ba74a3babe175e1bfc5d02308aeb54309fd,0
https://www.youtube.com/s/player/251ca12e/player_ias.vflset/en_US/base.js,,8d59e94a21f7d6d55c736f15ea1adf48abc69561899901e4a28e8a7c3874c5c8,0
https://www.youtube.com/s/player/251ca12e/player_ias.vflset/en_US/captions.js,,d390064db890f2807233cdee07a5c2e567c5e590fd7a88f24c1789b23e828dba,0
https://www.youtube.com/s/player/251ca12e/www-player.css,,7c7eb8252199ec9042290b1044ed1ba5ed8847ee516771bbe6dd27f9f16a608c,0
https://www.youtube.com/s/player/251ca12e/www-widgetapi.vflset/www-widgetapi.js,,e9abd0d74c5ecca848c706e3f94780a00efc33f66f1a7971ded040458851fd69,0
https://www.youtube.com/s/player/2574220e/player_ias.vflset/en_US/base.js,,71d0b3222d5cd3a0bdb98bccbd534e2c67c377eb9868b8b2171a08e5731a95a0,0
https://www.youtube.com/s/player/2574220e/player_ias.vflset/en_US/captions.js,,63ae527f19be2ec216be92519a02344e41fa3b209a8e1494114604e065130fe6,0
https://www.youtube.com/s/player/2574220e/www-player.css,,1f457b3c2593dd64a542c19edb3abbb59a8f2cae6efd299ef381b740631e275a,0
https://www.youtube.com/s/player/2574220e/www-widgetapi.vflset/www-widgetapi.js,,b6b18fb0c355a9e4fca44acd186be76ecca76232c4eaa4f2e11ff06026e9c3f4,0
https://www.youtube.com/s/player/257d4488/player_ias.vflset/en_US/base.js,,fa8c00e40cf43fcce93c5db733684b1d951ec7d182cf2ad3755aa69d5e7500b3,0
https://www.youtube.com/s/player/257d4488/player_ias.vflset/en_US/captions.js,,ab29e93fe5cd525b522848cb3d6f556e9d45012856a726d9cf14415f97ebc679,0
https://www.youtube.com/s/player/257d4488/www-player.css,,3053767d9a476b52e0e3e9cd9d835fe26adaae79983c90212329e5915f41c56a,0
https://www.youtube.com/s/player/257d4488/www-widgetapi.vflset/www-widgetapi.js,,b6b18fb0c355a9e4fca44acd186be76ecca76232c4eaa4f2e11ff06026e9c3f4,0
https://www.youtube.com/s/player/25822515/player_ias.vflset/en_US/base.js,,25daca6f804e01f659a322a505a2fe000635c0859fc884aaa0b0ebcff18b2783,0
https://www.youtube.com/s/player/25822515/player_ias.vflset/en_US/captions.js,,4a9e0bd2ff2d07e8861589123db9f6cabd22b3ec49d397134b47600aa02919d7,0
https://www.youtube.com/s/player/25822515/www-player.css,,c34b029a2ad48a415e6017096bc67792b8c8a140db833cb99e86d6d4378aa1c7,0
https://www.youtube.com/s/player/25822515/www-widgetapi.vflset/www-widgetapi.js,,e9abd0d74c5ecca848c706e3f94780a00efc33f66f1a7971ded040458851fd69,0
https://www.youtube.com/s/player/259c7f44/player_ias.vflset/en_US/base.js,,951396aa4993df6a4bb878555c07dc99536d0de95085a04c2dcedd717196accb,0
https://www.youtube.com/s/player/259c7f44/player_ias.vflset/en_US/captions.js,,17893a2b6edbb04797d21ebf9be6a0039cbdf3c26ad5398ee9765783131d310b,0
https://www.youtube.com/s/player/259c7f44/www-player.css,,6503becd8abddddc2a7cf3e598efe9f7aca089bf56f4a497624c8839845453fd,0
https://www.youtube.com/s/player/259c7f44/www-widgetapi.vflset/www-widgetapi.js,,c2dcf46501a48a87a7859596834012e81569a181f7b80bda4d91b04798f84751,0
https://www.youtube.com/s/player/25f11721/player_ias.vflset/en_US/base.js,,1eadbb4c5e18e484abcfdcd9828f993f7eef7fbf49e0c91bbcc1080515395117,0
https://www.youtube.com/s/player/25f11721/player_ias.vflset/en_US/captions.js,,518bdd72a508bfe21b1a19bef2c9ec128add52a921e228f77fcba2c2b4efec61,0
https://www.youtube.com/s/player/25f11721/www-player.css,,0d994eb0e617b6087b915cb1bdc2bb56f40826f1b3d182277c0915aedec24671,0
https://www.youtube.com/s/player/25f11721/www-widgetapi.vflset/www-widgetapi.js,,9af313ed10b2fb2eb40b7cf476ec0ba74a3babe175e1bfc5d02308aeb54309fd,0
https://www.youtube.com/s/player/25f1a420/player_ias.vflset/en_US/base.js,,a7bc99cfe46da0099fc819d6d5e5dd8e301e6d5506e0ee1f0aea0a3696cb8f10,0
https://www.youtube.com/s/player/25f1a420/player_ias.vflset/en_US/captions.js,,14663d9799e81c6fe6c1f3c2cc47eff06be7090827be9465ff13519a67a84c46,0
https://www.youtube.com/s/player/25f1a420/www-player.css,,e13873d21eaca7946538f1ff09a0cc26caea30c42974887657e8b58e3d84599a,0
https://www.youtube.com/s/player/25f1a420/www-widgetapi.vflset/www-widgetapi.js,,11aa7946df12674187e45a29c8a083a30cefb5e625985b2405c1d0fb710e56b2,0
https://www.youtube.com/s/player/267b6435/player_ias.vflset/en_US/base.js,,ef56b49186aba4b924446296bdf18e8edbaca215ac783fb0909f6cfaf33e5b84,0
https://www.youtube.com/s/player/267b6435/player_ias.vflset/en_US/captions.js,,742be09ce0469f1d5d34648dfdd070e25948ad9fe0a0ac6435baf1a5a9e48374,0
https://www.youtube.com/s/player/267b6435/www-player.css,,7c7eb8252199ec9042290b1044ed1ba5ed8847ee516771bbe6dd27f9f16a608c,0
https://www.youtube.com/s/player/267b6435/www-widgetapi.vflset/www-widgetapi.js,,e9abd0d74c5ecca848c706e3f94780a00efc33f66f1a7971ded040458851fd69,0
https://www.youtube.com/s/player/26a9c282/player_ias.vflset/en_US/base.js,,3e9c689b7be56b12489a43ddaee32d52e0a365b7f7560c82d56f27a53fab2843,0
https://www.youtube.com/s/player/26a9c282/player_ias.vflset/en_US/captions.js,,2330570d99ff16c08ad07c2b87a22b52b11da86966c4fd69ff0fd87f6e36a4a6,0
https://www.youtube.com/s/player/26a9c282/www-player.css,,f438434e0849285ebb1770fbf0b2a71bbc8468c267542b45098d5d430d86b89d,0
https://www.youtube.com/s/player/26a9c282/www-widgetapi.vflset/www-widgetapi.js,,9af313ed10b2fb2eb40b7cf476ec0ba74a3babe175e1bfc5d02308aeb54309fd,0
https://www.youtube.com/s/player/2721aa5c/player_ias.vflset/en_US/base.js,,642196b6dd114b1255010e6ef2f134184734068cb4e9b2a8c75de1dac7814d71,0
https://www.youtube.com/s/player/2721aa5c/player_ias.vflset/en_US/captions.js,,0e29c58b5710db7ced553482437eab45c4ca9b6ea19dc4a4e8c87b71a2d8bc51,0
https://www.youtube.com/s/player/2721aa5c/www-player.css,,e73a47994fe46c3ca05cd3ef31752f0ad98c50d05aa83925177ae0d422d4e202,0
https://www.youtube.com/s/player/2721aa5c/www-widgetapi.vflset/www-widgetapi.js,,e9abd0d74c5ecca848c706e3f94780a00efc33f66f1a7971ded040458851fd69,0
https://www.youtube.com/s/player/27422632/player_ias.vflset/en_US/base.js,,bb5e6355cd07bcadc8d65b0688bf1cd97fbd0a07c1a0eb96e1157bc726d65150,0
https://www.youtube.com/s/player/27422632/player_ias.vflset/en_US/captions.js,,d20696559c318baece9f3b79080d37c81d09f3a1cb6f1ae08168e820e715d365,0
https://www.youtube.com/s/player/27422632/www-player.css,,9c31f423839c1ab761a788c0bbb45fd5a210055991c23d5dec093cf0f9e25bef,0
https://www.youtube.com/s/player/27422632/www-widgetapi.vflset/www-widgetapi.js,,11aa7946df12674187e45a29c8a083a30cefb5e625985b2405c1d0fb710e56b2,0
https://www.youtube.com/s/player/2837ca40/player_ias.vflset/en_US/base.js,,9478921e9221deefa180ad474c5708fab967de1bdeab304c756c4b8c3adda0a9,0
https://www.youtube.com/s/player/2837ca40/player_ias.vflset/en_US/captions.js,,9fdfff0560690e6c59376992892e87faad5991fdf25e3d3df23ab78ed9b0823b,0
https://www.youtube.com/s/player/2837ca40/www-player.css,,921b6856085a224b1ca2e5db139b1788c01d4dd1e70daca7006b6a7b381bdae1,0
https://www.youtube.com/s/player/2837ca40/www-widgetapi.vflset/www-widgetapi.js,,3aeb791f41afb9d7500326010b8852214536360b695c2d0328f4fd265badb21f,0
https://www.youtube.com/s/player/2868f080/player_ias.vflset/en_US/base.js,,f575b4762cf8ab97fc9470d8ed55e996e6994d263042762c109d2299703cb101,0
https://www.youtube.com/s/player/2868f080/player_ias.vflset/en_US/captions.js,,2f4413aea4ae79b7120c0a8b039edcd63942936ff44da88659cde8b01e0dae31,0
https://www.youtube.com/s/player/2868f080/www-player.css,,81c275d35a2e688fc5bd90aac9d51ea3382b95cf4bc4404db754c69164ea6971,0
https://www.youtube.com/s/player/2868f080/www-widgetapi.vflset/www-widgetapi.js,,9af313ed10b2fb2eb40b7cf476ec0ba74a3babe175e1bfc5d02308aeb54309fd,0
https://www.youtube.com/s/player/2886e0fc/player_ias.vflset/en_US/base.js,,04c8b544503ae0f0e47385f3e2183eff5de07124634b1a8bca84135a6f4d2c92,0
https://www.youtube.com/s/player/2886e0fc/player_ias.vflset/en_US/captions.js,,c6c9101692500af9e38fd73c19ec5aff0d3af7405c10e9dc430bbc3245ba452b,0
https://www.youtube.com/s/player/2886e0fc/www-player.css,,921b6856085a224b1ca2e5db139b1788c01d4dd1e70daca7006b6a7b381bdae1,0
https://www.youtube.com/s/player/2886e0fc/www-widgetapi.vflset/www-widgetapi.js,,3aeb791f41afb9d7500326010b8852214536360b695c2d0328f4fd265badb21f,0
https://www.youtube.com/s/player/28b37ef2/player_ias.vflset/en_US/base.js,,f09263823f2cd58e9676385d5caba103c1e267450cd36af4ecb1c22ceb65507f,0
https://www.youtube.com/s/player/28b37ef2/player_ias.vflset/en_US/captions.js,,bb9b54f9e1295e6c959ca9d632b8d4f111a71e1a33b237d7bba9e16a8087f200,0
https://www.youtube.com/s/player/28b37ef2/www-player.css,,7aca61589965311619d927da66c4fd6c266bfd5a9a263a5cd203e935270a4428,0
https://www.youtube.com/s/player/28b37ef2/www-widgetapi.vflset/www-widgetapi.js,,3aeb791f41afb9d7500326010b8852214536360b695c2d0328f4fd265badb21f,0
https://www.youtube.com/s/player/290465a5/player_ias.vflset/en_US/base.js,,f8baed382c183b39108ef006652daaf6b7ae1b7d9ee0f8d9a737696a1939ddce,0
https://www.youtube.com/s/player/290465a5/player_ias.vflset/en_US/captions.js,,276192e39a372cfbb4a97814aa4aecf63d1c166274eccf5887d4325c88857ca4,0
https://www.youtube.com/s/player/290465a5/www-player.css,,c1266aa5ccb770d4191058a5eff5c40d0e88ab06d5cfbb81025ef0105572f5f2,0
https://www.youtube.com/s/player/290465a5/www-widgetapi.vflset/www-widgetapi.js,,e9abd0d74c5ecca848c706e3f94780a00efc33f66f1a7971ded040458851fd69,0
